Lead_10
0.06224488191539714
0.05986006575652519
0.056210239472508486
0.051349937949512474
0.04612405229611005
0.04099726702042779
0.03762396372507368
0.0354850636494482
0.032811415789094606
0.02877849202012816
0.021773070077107905
0.015516217367140364
0.014470592790378874
0.014460655565865344
0.013454974221487543
0.010692987240258363
0.005263685402895051
0.0021804256342666983
0.0021224119195685856
0.0017994427673683527
0.0
0.0035524200988079893
0.005982646580502223
0.006463688903435973
0.00991864305943038
0.010539700466991087
0.011090195688238071
0.013717119757317741
0.018695497919586152
0.02529547283096319
0.030034882648505727
0.031644436675620384
0.03441876330937212
0.03875804893229646
0.04397873832771346
0.04922521915832335
0.053900848579671104
0.05726083250498929
0.060432855347186024
0.06304183390546839
0.06466442022624995
0.0684379537417235
0.07336832301754752
0.08081020119016732
0.0844134346080196
0.0871751928065511
0.0902015456259789
0.09262661484343297
0.09581594431230442
0.0994917965762148
0.10419495230817757
0.11290628870212176
0.11790709234025129
0.1238809931641417
0.13045353493839149
0.1344616836428238
0.139467239176648
0.14672474235270264
0.15629597648167032
0.16746000146660805
0.17721625264485613
0.18385471229205383
0.18556119867760562
0.18825644791946028
0.1920655040374171
0.19541409988026853
0.19725042781363897
0.19941495712872268
0.20003147634977128
0.20544548137930607
0.2118665237926049
0.21562438492510771
0.21908534226096496
0.2255744683715163
0.22952478080036828
0.2323192184321776
0.2362588761050757
0.24452077706086922
0.24923919161328206
0.25509665272542026
0.2589154474687212
0.26263443783890894
0.2664358041922821
0.2725858824046388
0.2778605760571391
0.28235453876219047
0.2869289145976764
0.29515562361527325
0.3044536892117259
0.311641894509461
0.3165790429273667
0.32158573715950606
0.330271137735976
0.3422825666627982
0.3554747190704496
0.36401972692644896
0.36669106245824806
0.36813984324568577
0.371423457169508
0.37577168792166904
0.379117973868301
0.38080747297431916
0.38217775715662233
0.38532015916597584
0.3922125968086622
0.39754924520268636
0.4003781197114644
0.4056064566601757
0.4112667091100895
0.4133570709337427
0.4177203979652119
0.4228298228718739
0.42916058102720683
0.4350359870608954
0.4394582040290373
0.4428037055258748
0.44618231913381207
0.451197925522085
0.4591871792380121
0.46471098124382937
0.471283633752944
0.47989923499445725
0.48593492429581453
0.4908572292640547
0.494679902552759
0.4982757287513956
0.5053614465118316
0.5145731533232414
0.5243263387891184
0.5336903405474245
0.5431872071698505
0.5488616840970163
0.5506611470951512
0.5523725737360744
0.5552303121882117
0.5584001374962807
0.5613435091962458
0.5632180883442023
0.5643512513756386
0.5644268428443314
0.5675782517438483
0.5749007018584581
0.5798717411294828
0.5822484407550876
0.588826843610233
0.5926019201210831
0.5947479345998683
0.598098124072792
0.6036823136866627
0.6111707877378567
0.6171334304005425
0.6210284547671654
0.6246420105665892
0.6280145386819995
0.6324578330335778
0.63885849641549
0.644428554984927
0.64887031237881
0.6535673834447583
0.6639694983024094
0.6737125840877197
0.6784604034905067
0.6826451214425393
0.6898522235627551
0.6989985014394622
0.7082112742348216
0.7207989980042799
0.7307341227007146
0.7340040175385575
0.7347827457905468
0.7372863979096818
0.7410712067794146
0.7439709396414527
0.7461241297390035
0.7469376762291343
0.7491787448011734
0.7526485538142658
0.7605324923958149
0.7649356201563248
0.7658943029646861
0.7715802002340004
0.776020695201009
0.7778149674900112
0.7821185952817022
0.7880604433610209
0.7955864718780125
0.8003981195687602
0.8044786547490148
0.8075573024610201
0.8120681674112943
0.815723124049502
0.8228272868416773
0.8277674552476922
0.8321938092275969
0.8381623270242613
0.84562795272601
0.8522495430149187
0.8589498753224354
0.8632763958560487
0.8675739848001748
0.8760073379392757
0.8846762251896443
0.8949003800729245
0.9036128711015599
0.9132109427001295
0.9165739167759052
0.9176031088721899
0.9216852689074364
0.9245694882585281
0.9287725294665444
0.9291695843431882
0.9311152958358776
0.9323347102274294
0.9372253597335009
0.9437800780683787
0.9475788241927156
0.9535573182644638
0.960576653304291
0.9624168850103361
0.9663915033437457
0.972404782191595
0.9791964363973948
0.9839422313743129
0.9880682340297154
0.9926951900059335
0.9966406438459418
1.0
