Lead_11
0.3953090093673988
0.39803548046901893
0.4017265102009383
0.4025730100043589
0.40411201883055486
0.4054208668351791
0.4064665239887406
0.4086209001578478
0.41212415250924267
0.4164113919874966
0.41969320994735965
0.421552962181188
0.42406174549798065
0.42564183583980647
0.4270246541808237
0.429143246377015
0.4309624652110655
0.4328046278668016
0.43496926126456203
0.4372677642744122
0.4398977651134212
0.4427220544176767
0.44482651149363345
0.4463265543765184
0.44919025217766934
0.4524863366565574
0.45878610544413523
0.4650651748687145
0.46811694836134193
0.46983517224985166
0.47171381104456994
0.47361566388661547
0.4775166757229829
0.48080141644600527
0.4854020221327916
0.4877658620368156
0.4906182739996328
0.4963456059814622
0.5028041410428882
0.509239324739786
0.5133435774578173
0.513561069320365
0.5141180252820878
0.5157556073377835
0.5169193194658275
0.5180929050927319
0.5198277287739009
0.5221178575130296
0.5233518120043625
0.5238351047100205
0.5255357379769547
0.5256199760030958
0.5259229076422526
0.5277082883513843
0.5280605930653397
0.5305915645141531
0.5338327964809222
0.5365369896889521
0.5380463163429341
0.5401748098329024
0.5413009823263196
0.5442992929637086
0.5488797195033364
0.5492930885602938
0.5496248166205648
0.5517110379296419
0.5538717754498242
0.5567862950237827
0.5602599171251887
0.5624899417590861
0.5661839898452043
0.5676411862941614
0.5694211173520806
0.5715391896031787
0.5737853053645132
0.5746999336775545
0.5768514780918496
0.5790092402470403
0.5811854887310673
0.5844560718794747
0.5878910949194157
0.5904874482989961
0.5926528290056541
0.594818173760567
0.5975618918363926
0.603187760332966
0.6095676854558767
0.6130429319526669
0.6159133187824457
0.6172168579109996
0.6190921856166587
0.6217353675723664
0.6259247296970407
0.6298983050543675
0.6340348412437584
0.6388032905928152
0.6452094976880327
0.6516683838478186
0.6575680736240318
0.6606080905954003
0.6609568751384911
0.6610232235888139
0.6627028639094731
0.6640219523853832
0.6654330260724333
0.6671220315721892
0.6703002849587684
0.6707828253795917
0.6710773413359314
0.6728679388806066
0.6730166493469091
0.6730174581823858
0.6736795227657263
0.677183001637743
0.679247559745375
0.6836957594898735
0.6845396903164784
0.6866026907597603
0.6887691940199681
0.6916500210221589
0.6946992522792715
0.6966074917200995
0.6967147932087847
0.6982534152112656
0.6996136756696538
0.7025156658997862
0.7048116830734864
0.7088006068367027
0.7123261392031525
0.7145495578752629
0.7162969183835192
0.7176406610272701
0.7205980980664609
0.7214261773812086
0.7232682413392685
0.7249332503670303
0.7277412390439744
0.7314250948699877
0.7355485262825853
0.7376061682785314
0.739199398435957
0.7418324730329685
0.7448616743459682
0.7470971850931132
0.7513451334448625
0.754411552212908
0.760209573841222
0.76253432597354
0.7643971950020679
0.765172811674882
0.7682106831456799
0.7715014630215542
0.776456219200277
0.7794131233462531
0.7836649910490763
0.7896088657340546
0.796058948594111
0.8014659579975053
0.8047554163600127
0.8077880823209804
0.8083529447064733
0.8085236219437413
0.8104934239373013
0.812529250631522
0.8133197637762432
0.816361711109036
0.8181582592965518
0.8181801241858994
0.8181802669180694
0.8186737015937312
0.8203480615479108
0.8204782098886592
0.8232628005245665
0.8275430835062425
0.8309527261041654
0.8317827881220998
0.8342932747457823
0.8367065430632421
0.84133551312926
0.8439198699723203
0.8442490946081646
0.8466514020459052
0.8490345708344272
0.851203697120192
0.8544411312892054
0.8584000954182952
0.8600154679180749
0.8635163821368524
0.8643744305150747
0.8668999874155743
0.8687658488613034
0.8707176837891368
0.873255175911691
0.8758005077967348
0.8800009398416674
0.8827629977385143
0.8843484301322261
0.8865582121215314
0.8897342298461283
0.8933486499537183
0.8980269260248103
0.9018329510697292
0.9057203153875568
0.9082416768068347
0.9103793565592821
0.9119602383629555
0.9138153271650616
0.9168370043181254
0.920155308904712
0.9245029776965208
0.93045547418496
0.9350605634310685
0.9390376989556064
0.9436404561524395
0.949382216191495
0.9529336634634491
0.9542567909553222
0.9557241435848297
0.9557676960283452
0.9570384096091067
0.9584555354974117
0.9606272961754646
0.9638622728707003
0.9655527779103354
0.9655768639238944
0.9655768642029919
0.9655769409858009
0.9659678398618868
0.9687706274339316
0.9720417825383662
0.9768050246640576
0.9789562306106966
0.9796255578395792
0.9812804984531609
0.9832582090364281
0.9862058494855395
0.988469471682934
0.9905907737430488
0.9914938053010108
0.9926416045489137
0.9941019684116328
0.9969058263944279
1.0
