Lead_12
0.9399823287099855
0.941265076134699
0.9433897668923739
0.9463323629030679
0.9506611726818315
0.9521422782320942
0.9539798594123855
0.9546279570368584
0.9572649186463205
0.9638148486776339
0.9681030257814779
0.9708291321387785
0.9761811264918773
0.9792955023882383
0.98236302235769
0.9857432865094019
0.9914289621702833
0.9975562577329529
1.0
0.9968555944533821
0.99030401216172
0.9865588624334258
0.9829593904199543
0.9805962780454657
0.9739148266644222
0.9690186023320729
0.9653535826472258
0.9611345829913315
0.9547560823840878
0.951585302965924
0.9500210167706473
0.9449095496238911
0.9422491182636604
0.9388198518524453
0.9285290114563071
0.9196378079569979
0.9129163901527951
0.904220040719368
0.8963594504555605
0.8902659178990445
0.8868127261285403
0.8800660273262236
0.8711365780722331
0.8639896602899289
0.8589176491877251
0.8531839269045196
0.8480895971430294
0.8444546304350209
0.8411610827008462
0.83768889935613
0.8333097791497335
0.8255464236456636
0.8209226953743024
0.8187482622156207
0.8150773903217462
0.8084634228641414
0.8015392819287788
0.7985341294402631
0.7949877200858669
0.7886336466675802
0.7855845497897921
0.7834947088123888
0.7797628276904115
0.7766194376522222
0.7748422914943633
0.7681010567530764
0.7595564612758864
0.7503445567066551
0.7392742720298143
0.7317418232718986
0.7249408755477509
0.7214223715830179
0.7147657674557795
0.7051367383988169
0.6971017455119415
0.6932705691617197
0.6883863433210393
0.6812949850391126
0.6782495168836398
0.6737862061371978
0.6692805689910223
0.6646234227764003
0.6591201811010182
0.6532804721406064
0.6494829378629257
0.6465871072559531
0.6433224102965432
0.6372633540838205
0.6328751936936531
0.6298794374504866
0.6240621959143662
0.6177727535332653
0.6153160657161136
0.6129717064556591
0.6099441319066738
0.6081448240532202
0.6036894856101104
0.5951288399832361
0.5851738838693373
0.5756521325862409
0.56721378289561
0.5597985127323034
0.555305810717899
0.5511646559537625
0.5438527073023901
0.5350021032900841
0.5278776292918229
0.5235188769538334
0.5190065288465053
0.5132062631909056
0.509016919833335
0.5058078679048565
0.5027488378519588
0.4969142351836294
0.49178271526457656
0.4859454322418798
0.4824745348849156
0.4803571660481156
0.47639659906793896
0.47007248428005205
0.4647265900043527
0.46180098106841727
0.4562664395751152
0.4500003429624681
0.4477176038040593
0.4463793049714255
0.4417169566702657
0.44013918657822293
0.43605174730993995
0.425314995652978
0.415295836663582
0.4074811405669983
0.39928220262555975
0.3912940288320949
0.3866957980509962
0.38324078936262956
0.374795171599411
0.3650561106217704
0.36026039132203247
0.35553304770045446
0.3496939130529811
0.34581633426724967
0.34287944562041156
0.33896715956749157
0.3369182963708722
0.33178667159711334
0.3257622527533513
0.3197086472160653
0.3161995933483849
0.3149565585712272
0.3104507063504285
0.30329068515777263
0.29882044297088506
0.29590814100369306
0.29042024439447944
0.28419263182733956
0.2817651244068293
0.2810164977864214
0.27788839004928667
0.2764959475504025
0.27313422713674274
0.2649112341794267
0.25322248371973566
0.24273255381766717
0.23393224997571563
0.22603934207768123
0.22191839484810294
0.2184711147103861
0.21211500610603168
0.20395905147018706
0.19810394052124702
0.19340288311411297
0.18744332228900903
0.18213007823701996
0.17894242726576437
0.17577247032906412
0.1717453057290198
0.16622018354474224
0.16069127394554472
0.15477829765735612
0.1521622192488162
0.14919585781918024
0.14526627809848203
0.13856166029363312
0.13411095855622324
0.1314877109598596
0.12538826142450596
0.11933185923210347
0.11831317776018677
0.11756525218708952
0.11401967939171782
0.11156561748131635
0.10862324728126271
0.10306738058987563
0.09446537479882766
0.08411153235501716
0.07461716386900986
0.06572687837218116
0.058762373742072466
0.05523351127628628
0.04897397260408195
0.037778605416687004
0.030312526815149076
0.02601516651997374
0.020899218475510666
0.016895160309648088
0.012735351293176256
0.00918865598836478
0.0053194700741318705
0.0007739583859549615
